12.225011338	-16.8876
12.235011338	-16.8287
12.245011338	-16.7546
12.255011338	-16.6779
12.265011338	-16.5943
12.275011338	-16.5539
12.285011338	-16.584
12.295011338	-16.6808
12.305011338	-16.8166
12.315011338	-17.0269
12.325011338	-17.3085
12.335011338	-17.6169
12.345011338	-17.932
12.355011338	-18.2285
12.365011338	-18.4307
12.375011338	-18.6082
12.385011338	-18.7403
12.395011338	-18.7607
12.405011338	-18.6596
12.415011338	-18.569
12.425011338	-18.5882
12.435011338	-18.7789
12.445011338	-19.1082
12.455011338	-19.5473
12.465011338	-20.0485
12.475011338	-20.5812
12.485011338	-21.073
12.495011338	-21.5028
12.505011338	-21.7699
12.515011338	-21.8727
12.525011338	-21.8029
12.535011338	-21.7175
12.545011338	-21.5094
12.555011338	-21.2455
12.565011338	-20.9824
12.575011338	-20.7355
12.585011338	-20.5016
12.595011338	-20.314
12.605011338	-20.1379
12.615011338	-19.9972
12.625011338	-19.8359
12.635011338	-19.6847
12.645011338	-19.5517
12.655011338	-19.4245
12.665011338	-19.3155
12.675011338	-19.2783
12.685011338	-19.2956
12.695011338	-19.3513
12.705011338	-19.5156
12.715011338	-19.7653
12.725011338	-20.1289
12.735011338	-20.5674
12.745011338	-21.0529
12.755011338	-21.5242
12.765011338	-21.9702
12.775011338	-22.3982
12.785011338	-22.7736
12.795011338	-23.0941
12.805011338	-23.365
12.815011338	-23.5963
12.825011338	-23.7326
12.835011338	-23.8182
12.845011338	-23.8888
12.855011338	-23.9695
12.865011338	-24.0468
12.875011338	-24.1814
12.885011338	-24.2776
12.895011338	-24.3887
12.905011338	-24.4477
12.915011338	-24.4704
12.925011338	-24.4196
12.935011338	-24.4102
12.945011338	-24.4121
12.955011338	-24.4399
12.965011338	-24.4443
12.975011338	-24.4733
12.985011338	-24.5446
12.995011338	-24.6549
13.005011338	-24.8137
13.015011338	-24.9389
13.025011338	-25.0201
13.035011338	-25.0419
13.045011338	-24.9595
13.055011338	-24.883
13.065011338	-24.7834
13.075011338	-24.629
13.085011338	-24.3755
13.095011338	-24.1324
13.105011338	-23.8829
13.115011338	-23.614
13.125011338	-23.4066
13.135011338	-23.2029
13.145011338	-23.0197
13.155011338	-22.8266
13.165011338	-22.6402
13.175011338	-22.46
13.185011338	-22.3133
13.195011338	-22.1865
13.205011338	-22.0689
13.215011338	-21.9613
13.225011338	-21.8446
13.235011338	-21.78
13.245011338	-21.7422
13.255011338	-21.767
13.265011338	-21.849
13.275011338	-21.9841
13.285011338	-22.179
13.295011338	-22.4191
13.305011338	-22.6481
13.315011338	-22.8459
13.325011338	-22.9634
13.335011338	-23.092
13.345011338	-23.2045
13.355011338	-23.3259
13.365011338	-23.4366
13.375011338	-23.4718
13.385011338	-23.4948
13.395011338	-23.5113
13.405011338	-23.5727
13.415011338	-23.5971
13.425011338	-23.677
13.435011338	-23.7899
13.445011338	-23.8688
13.455011338	-24.0137
13.465011338	-24.1162
13.475011338	-24.2841
13.485011338	-24.4133
13.495011338	-24.5154
13.505011338	-24.6097
13.515011338	-24.7396
13.525011338	-24.9348
13.535011338	-25.1235
13.545011338	-25.2391
13.555011338	-25.3454
13.565011338	-25.4117
13.575011338	-25.5011
13.585011338	-25.5552
13.595011338	-25.5942
13.605011338	-25.4845
13.615011338	-25.1702
13.625011338	-24.7828
13.635011338	-24.2203
13.645011338	-23.5757
13.655011338	-22.8885
13.665011338	-22.1426
13.675011338	-21.4251
13.685011338	-20.7809
13.695011338	-20.2371
13.705011338	-19.7258
13.715011338	-19.3173
13.725011338	-18.9935
13.735011338	-18.7369
13.745011338	-18.4869
13.755011338	-18.2879
13.765011338	-18.0872
13.775011338	-17.8543
13.785011338	-17.6291
13.795011338	-17.434
13.805011338	-17.2456
13.815011338	-17.0671
13.825011338	-16.9323
13.835011338	-16.8396
13.845011338	-16.7604
13.855011338	-16.7099
13.865011338	-16.7416
13.875011338	-16.8294
13.885011338	-16.9768
13.895011338	-17.2075
13.905011338	-17.5101
13.915011338	-17.8272
13.925011338	-18.1834
13.935011338	-18.5168
13.945011338	-18.8114
13.955011338	-19.1224
13.965011338	-19.4312
13.975011338	-19.7196
13.985011338	-19.9162
13.995011338	-20.0695
14.005011338	-20.2372
14.015011338	-20.3889
14.025011338	-20.5603
14.035011338	-20.7786
14.045011338	-21.0151
14.055011338	-21.2299
14.065011338	-21.4532
14.075011338	-21.6346
14.085011338	-21.7658
14.095011338	-21.8314
14.105011338	-21.844
14.115011338	-21.8429
14.125011338	-21.8225
14.135011338	-21.8024
14.145011338	-21.8201
14.155011338	-21.8094
14.165011338	-21.8337
14.175011338	-21.9147
14.185011338	-22.0392
14.195011338	-22.2352
14.205011338	-22.4749
14.215011338	-22.7544
14.225011338	-23.0958
14.235011338	-23.4211
14.245011338	-23.7639
14.255011338	-24.0266
14.265011338	-24.1988
14.275011338	-24.308
14.285011338	-24.3124
14.295011338	-24.2316
14.305011338	-24.0431
14.315011338	-23.7736
14.325011338	-23.4744
14.335011338	-23.0531
14.345011338	-22.658
14.355011338	-22.3166
14.365011338	-22.0093
14.375011338	-21.7746
14.385011338	-21.5585
14.395011338	-21.3839
14.405011338	-21.2279
14.415011338	-21.0163
14.425011338	-20.7973
14.435011338	-20.5757
14.445011338	-20.3354
14.455011338	-20.0781
14.465011338	-19.8249
14.475011338	-19.5162
14.485011338	-19.1459
14.495011338	-18.7443
14.505011338	-18.3083
14.515011338	-17.9313
14.525011338	-17.6516
14.535011338	-17.4319
14.545011338	-17.3186
14.555011338	-17.3143
14.565011338	-17.3652
14.575011338	-17.4563
14.585011338	-17.6015
14.595011338	-17.8628
14.605011338	-18.207
14.615011338	-18.5922
14.625011338	-18.9941
14.635011338	-19.4288
14.645011338	-19.8224
14.655011338	-20.2402
14.665011338	-20.6668
14.675011338	-21.0974
14.685011338	-21.4443
14.695011338	-21.6878
14.705011338	-21.8383
14.715011338	-21.9967
14.725011338	-22.0227
14.735011338	-22.03
14.745011338	-22.1604
14.755011338	-22.2321
14.765011338	-22.2846
14.775011338	-22.1715
14.785011338	-22.0906
14.795011338	-21.9659
14.805011338	-21.7696
14.815011338	-21.6
14.825011338	-21.4078
14.835011338	-21.2648
14.845011338	-21.1425
14.855011338	-21.0648
14.865011338	-21.0711
14.875011338	-21.0889
14.885011338	-21.0336
14.895011338	-20.8684
14.905011338	-20.6259
14.915011338	-20.361
14.925011338	-20.0577
14.935011338	-19.7866
14.945011338	-19.5329
14.955011338	-19.3078
14.965011338	-19.136
14.975011338	-18.9004
14.985011338	-18.7619
14.995011338	-18.6412
15.005011338	-18.6464
15.015011338	-18.7775
15.025011338	-18.9577
15.035011338	-19.1221
15.045011338	-19.2174
15.055011338	-19.1979
15.065011338	-19.1475
15.075011338	-19.083
15.085011338	-19.0269
15.095011338	-18.991
15.105011338	-18.9914
15.115011338	-18.9747
15.125011338	-19.0049
15.135011338	-19.0384
15.145011338	-19.0886
15.155011338	-19.169
15.165011338	-19.2978
15.175011338	-19.4194
15.185011338	-19.4416
15.195011338	-19.4903
15.205011338	-19.4672
15.215011338	-19.4913
15.225011338	-19.5534
15.235011338	-19.7083
15.245011338	-19.8889
15.255011338	-20.0981
15.265011338	-20.252
15.275011338	-20.3145
15.285011338	-20.4164
15.295011338	-20.6019
15.305011338	-20.8263
15.315011338	-20.9832
15.325011338	-21.1028
15.335011338	-21.3155
15.345011338	-21.5534
15.355011338	-21.8554
15.365011338	-22.148
15.375011338	-22.3003
15.385011338	-22.5404
15.395011338	-22.7433
15.405011338	-22.8943
15.415011338	-23.0513
15.425011338	-23.185
15.435011338	-23.2982
15.445011338	-23.3093
15.455011338	-23.2327
15.465011338	-23.1074
15.475011338	-22.976
15.485011338	-22.8377
15.495011338	-22.6771
15.505011338	-22.5497
15.515011338	-22.4448
15.525011338	-22.4501
15.535011338	-22.4651
15.545011338	-22.5416
15.555011338	-22.6622
15.565011338	-22.8061
15.575011338	-22.888
15.585011338	-23.0251
15.595011338	-23.1557
15.605011338	-23.2272
15.615011338	-23.303
15.625011338	-23.3118
15.635011338	-23.2578
15.645011338	-23.226
15.655011338	-23.2731
15.665011338	-23.2722
15.675011338	-23.2113
15.685011338	-23.1353
15.695011338	-23.0493
15.705011338	-23.0119
15.715011338	-22.9367
15.725011338	-22.7934
15.735011338	-22.6815
15.745011338	-22.5227
15.755011338	-22.3689
15.765011338	-22.2884
15.775011338	-22.197
15.785011338	-22.1525
15.795011338	-22.1269
15.805011338	-22.1094
15.815011338	-22.1224
15.825011338	-22.2021
15.835011338	-22.2658
15.845011338	-22.3315
15.855011338	-22.3564
15.865011338	-22.3011
15.875011338	-22.199
15.885011338	-21.9945
15.895011338	-21.7347
15.905011338	-21.3644
15.915011338	-20.9913
15.925011338	-20.5022
15.935011338	-20.0662
15.945011338	-19.5603
15.955011338	-19.1467
15.965011338	-18.716
15.975011338	-18.3433
15.985011338	-18.0185
15.995011338	-17.7171
16.005011338	-17.5291
16.015011338	-17.3976
16.024988662	-17.3484
16.035011338	-17.3761
16.045011338	-17.4902
16.055011338	-17.6792
16.065011338	-17.9209
16.075011338	-18.2623
16.085011338	-18.6861
16.095011338	-19.1747
16.105011338	-19.6637
16.114988662	-20.1442
16.125011338	-20.5458
16.135011338	-20.8783
16.145011338	-21.152
16.155011338	-21.4163
16.165011338	-21.6995
16.175011338	-22.0345
16.185011338	-22.3589
16.195011338	-22.7033
16.204988662	-22.987
16.215011338	-23.2349
16.225011338	-23.3672
16.235011338	-23.4953
16.245011338	-23.5462
16.255011338	-23.5779
16.265011338	-23.5916
16.274988662	-23.5606
16.285011338	-23.4862
16.295011338	-23.3819
16.305011338	-23.2135
16.315011338	-23.0574
16.325011338	-22.8837
16.335011338	-22.7192
16.345011338	-22.6056
16.355011338	-22.5049
16.364988662	-22.3961
16.375011338	-22.3071
16.385011338	-22.2511
16.395011338	-22.2212
16.405011338	-22.2368
16.415011338	-22.2361
16.425011338	-22.2002
16.435011338	-22.077
16.445011338	-22.0039
16.454988662	-21.9127
16.465011338	-21.8075
16.475011338	-21.7979
16.485011338	-21.8202
16.495011338	-21.8013
16.505011338	-21.7438
16.515011338	-21.7443
16.524988662	-21.6947
16.535011338	-21.5171
16.545011338	-21.3147
16.555011338	-21.1107
16.565011338	-20.9321
16.575011338	-20.6904
16.585011338	-20.5158
16.595011338	-20.39
16.605011338	-20.3052
16.614988662	-20.2601
16.625011338	-20.2582
16.635011338	-20.3562
16.645011338	-20.5056
16.655011338	-20.6726
16.665011338	-20.8342
16.675011338	-20.9821
16.685011338	-21.0918
16.695011338	-21.2126
16.704988662	-21.2149
16.715011338	-21.11
16.725011338	-20.9051
16.735011338	-20.6405
16.745011338	-20.4005
16.755011338	-20.1052
16.765011338	-19.8267
16.774988662	-19.6028
16.785011338	-19.4401
16.795011338	-19.1705
16.805011338	-18.9687
16.815011338	-18.8639
16.825011338	-18.7515
16.835011338	-18.5963
16.845011338	-18.4896
16.855011338	-18.4346
16.864988662	-18.3684
16.875011338	-18.3392
16.885011338	-18.4027
16.895011338	-18.5379
16.905011338	-18.7354
16.915011338	-19.0165
16.925011338	-19.3678
16.935011338	-19.6571
16.945011338	-19.9887
16.954988662	-20.2843
16.965011338	-20.3467
16.975011338	-20.2134
16.985011338	-20.0213
16.995011338	-19.701
17.005011338	-19.3552
17.015011338	-18.9567
17.024988662	-18.5517
17.035011338	-18.1986
17.045011338	-17.8838
17.055011338	-17.6353
17.065011338	-17.4881
17.075011338	-17.3627
17.085011338	-17.3166
17.095011338	-17.3338
17.105011338	-17.3749
17.114988662	-17.4144
17.125011338	-17.4572
17.135011338	-17.5298
17.145011338	-17.5191
17.155011338	-17.5337
17.165011338	-17.526
17.175011338	-17.4632
17.185011338	-17.3785
17.195011338	-17.2651
17.204988662	-17.1291
17.215011338	-16.9934
17.225011338	-16.8761
17.235011338	-16.8035
17.245011338	-16.7256
17.255011338	-16.6775
17.265011338	-16.688
17.274988662	-16.752
17.285011338	-16.8777
17.295011338	-17.0384
17.305011338	-17.1548
17.315011338	-17.3206
17.325011338	-17.4712
17.335011338	-17.5863
17.345011338	-17.6098
17.355011338	-17.6576
17.364988662	-17.6956
17.375011338	-17.7072
17.385011338	-17.6671
17.395011338	-17.6719
17.405011338	-17.7217
17.415011338	-17.7212
17.425011338	-17.8456
17.435011338	-18.0134
17.445011338	-18.2695
17.454988662	-18.5305
17.465011338	-18.7891
17.475011338	-19.0051
17.485011338	-19.1544
17.495011338	-19.2595
17.505011338	-19.418
17.515011338	-19.606
17.524988662	-19.7732
17.535011338	-19.8858
17.545011338	-19.9922
17.555011338	-20.0222
17.565011338	-19.9791
17.575011338	-19.8626
17.585011338	-19.7399
17.595011338	-19.6124
17.605011338	-19.5
17.614988662	-19.4091
17.625011338	-19.4142
17.635011338	-19.4441
17.645011338	-19.5087
17.655011338	-19.5665
17.665011338	-19.6351
17.675011338	-19.6633
17.685011338	-19.5871
17.695011338	-19.5204
17.704988662	-19.4945
17.715011338	-19.4583
17.725011338	-19.4121
17.735011338	-19.3676
17.745011338	-19.3127
17.755011338	-19.2904
17.765011338	-19.3186
17.774988662	-19.439
17.785011338	-19.6524
17.795011338	-19.8631
17.805011338	-20.1142
17.815011338	-20.3605
17.825011338	-20.7139
17.835011338	-21.0079
17.845011338	-21.293
17.855011338	-21.6614
17.864988662	-22.1288
17.875011338	-22.6405
17.885011338	-23.0799
17.895011338	-23.6533
17.905011338	-24.1245
17.915011338	-24.5694
17.925011338	-24.9128
17.935011338	-25.2173
17.945011338	-25.4005
17.954988662	-25.5931
17.965011338	-25.6306
17.975011338	-25.6054
17.985011338	-25.5488
17.995011338	-25.3814
18.005011338	-25.186
18.015011338	-24.9974
18.024988662	-24.7572
18.035011338	-24.5675
18.045011338	-24.4528
18.055011338	-24.4123
18.065011338	-24.4877
18.075011338	-24.6162
18.085011338	-24.7282
18.095011338	-24.8779
18.105011338	-25.0878
18.114988662	-25.268
18.125011338	-25.3938
18.135011338	-25.4105
18.145011338	-25.4242
18.155011338	-25.4023
18.165011338	-25.207
18.175011338	-25.0307
18.185011338	-24.9105
18.195011338	-24.8392
18.204988662	-24.7708
18.215011338	-24.7033
18.225011338	-24.57
18.235011338	-24.4169
18.245011338	-24.173
18.255011338	-23.886
18.265011338	-23.5975
18.274988662	-23.2906
18.285011338	-22.9783
18.295011338	-22.6845
18.305011338	-22.4004
18.315011338	-22.1432
18.325011338	-21.8999
18.335011338	-21.7035
18.345011338	-21.5275
18.355011338	-21.4251
18.364988662	-21.3444
18.375011338	-21.2725
18.385011338	-21.1987
18.395011338	-21.0833
18.405011338	-20.9687
18.415011338	-20.6823
18.425011338	-20.2769
18.435011338	-19.8249
18.445011338	-19.3244
18.454988662	-18.9098
18.465011338	-18.5152
18.475011338	-18.2508
18.485011338	-18.0762
18.495011338	-17.9339
18.505011338	-17.8089
18.515011338	-17.7213
18.524988662	-17.6591
18.535011338	-17.6017
18.545011338	-17.5489
18.555011338	-17.552
18.565011338	-17.5821
18.575011338	-17.6283
18.585011338	-17.7547
18.595011338	-17.9753
18.605011338	-18.2682
18.614988662	-18.6341
18.625011338	-19.1027
18.635011338	-19.5939
18.645011338	-20.0473
18.655011338	-20.4035
18.665011338	-20.6134
18.675011338	-20.695
18.685011338	-20.7447
18.695011338	-20.7348
18.704988662	-20.7034
18.715011338	-20.6985
18.725011338	-20.7276
18.735011338	-20.8327
18.745011338	-20.9495
18.755011338	-21.1218
18.765011338	-21.3138
18.774988662	-21.4966
18.785011338	-21.6395
18.795011338	-21.8207
18.805011338	-21.95
18.815011338	-22.0252
18.825011338	-22.0575
18.835011338	-22.0922
18.845011338	-22.065
18.855011338	-22.057
18.864988662	-22.018
18.875011338	-22.0106
18.885011338	-21.9721
18.895011338	-21.9823
18.905011338	-22.0066
18.915011338	-22.0831
18.925011338	-22.1785
18.935011338	-22.3335
18.945011338	-22.5046
18.954988662	-22.6749
18.965011338	-22.7908
18.975011338	-22.803
18.985011338	-22.7157
18.995011338	-22.5141
19.005011338	-22.2674
19.015011338	-21.9999
19.024988662	-21.6811
19.035011338	-21.3572
19.045011338	-21.0388
19.055011338	-20.7523
19.065011338	-20.415
19.075011338	-20.0727
19.085011338	-19.8074
19.095011338	-19.5119
19.105011338	-19.2377
19.114988662	-18.9909
19.125011338	-18.8025
19.135011338	-18.6728
19.145011338	-18.5423
19.155011338	-18.4679
19.165011338	-18.4645
19.175011338	-18.5171
19.185011338	-18.6329
19.195011338	-18.8361
19.204988662	-19.0902
19.215011338	-19.3884
19.225011338	-19.7362
19.235011338	-20.0501
19.245011338	-20.2844
19.255011338	-20.5078
19.265011338	-20.6556
19.274988662	-20.7697
19.285011338	-20.6818
19.295011338	-20.6646
19.305011338	-20.532
19.315011338	-20.4354
19.325011338	-20.4145
19.335011338	-20.4065
19.345011338	-20.4517
19.355011338	-20.5125
19.364988662	-20.6109
19.375011338	-20.611
19.385011338	-20.6229
19.395011338	-20.4821
19.405011338	-20.3406
19.415011338	-20.1462
19.425011338	-19.9306
19.435011338	-19.7411
19.445011338	-19.5884
19.454988662	-19.4958
19.465011338	-19.44
19.475011338	-19.4859
19.485011338	-19.7015
19.495011338	-20.1247
19.505011338	-20.7335
19.515011338	-21.5569
19.524988662	-22.3238
19.535011338	-22.925
19.545011338	-23.2994
19.555011338	-23.3572
19.565011338	-23.1677
19.575011338	-22.8229
19.585011338	-22.2012
19.595011338	-21.5265
19.605011338	-20.8485
19.614988662	-20.2281
19.625011338	-19.6654
19.635011338	-19.1847
19.645011338	-18.7969
19.655011338	-18.4827
19.665011338	-18.2068
19.675011338	-17.9549
19.685011338	-17.7465
19.695011338	-17.5489
19.704988662	-17.329
19.715011338	-17.1273
19.725011338	-16.9177
19.735011338	-16.7627
19.745011338	-16.66
19.755011338	-16.5953
19.765011338	-16.5565
19.774988662	-16.5338
19.785011338	-16.5423
19.795011338	-16.6037
19.805011338	-16.7341
19.815011338	-16.9377
19.825011338	-17.1284
19.835011338	-17.3174
19.845011338	-17.466
19.855011338	-17.5979
19.864988662	-17.7317
19.875011338	-17.8011
19.885011338	-17.8538
19.895011338	-17.9599
19.905011338	-18.0431
19.915011338	-18.1423
19.925011338	-18.257
19.935011338	-18.3002
19.945011338	-18.3802
19.954988662	-18.5179
19.965011338	-18.7621
19.975011338	-19.0895
19.985011338	-19.4199
19.995011338	-19.7799
20.005011338	-20.2029
20.015011338	-20.6457
20.024988662	-21.0667
20.035011338	-21.4404
20.045011338	-21.7315
20.055011338	-21.9163
20.065011338	-21.8911
20.075011338	-21.7582
20.085011338	-21.5392
20.095011338	-21.2962
20.105011338	-21.1378
20.114988662	-21.0687
20.125011338	-21.1105
20.135011338	-21.2712
20.145011338	-21.5098
20.155011338	-21.7614
20.165011338	-21.9352
20.175011338	-22.0508
20.185011338	-22.1179
20.195011338	-22.1357
20.204988662	-22.0999
20.215011338	-22.0336
20.225011338	-21.8948
20.235011338	-21.6972
20.245011338	-21.5179
20.255011338	-21.3702
20.265011338	-21.2199
20.274988662	-21.1335
20.285011338	-21.118
20.295011338	-21.1582
20.305011338	-21.1486
20.315011338	-21.204
20.325011338	-21.331
20.335011338	-21.4696
20.345011338	-21.6032
20.355011338	-21.7778
20.364988662	-21.834
20.375011338	-21.8804
20.385011338	-21.8751
20.395011338	-21.8432
20.405011338	-21.8248
20.415011338	-21.6974
20.425011338	-21.7271
20.435011338	-21.856
20.445011338	-22.0824
20.454988662	-22.3102
20.465011338	-22.5714
20.475011338	-22.774
20.485011338	-23.0235
20.495011338	-23.1947
20.505011338	-23.3708
20.515011338	-23.5227
20.524988662	-23.7524
20.535011338	-23.9191
20.545011338	-24.0752
20.555011338	-24.1701
20.565011338	-24.1678
20.575011338	-24.1261
20.585011338	-24.0222
20.595011338	-23.9413
20.605011338	-23.7891
20.614988662	-23.7116
20.625011338	-23.5455
20.635011338	-23.3851
20.645011338	-23.2125
20.655011338	-23.1247
20.665011338	-22.9722
20.675011338	-22.8656
20.685011338	-22.7902
20.695011338	-22.7029
20.704988662	-22.6731
20.715011338	-22.6864
20.725011338	-22.7198
20.735011338	-22.7137
20.745011338	-22.8021
20.755011338	-22.8845
20.765011338	-22.8792
20.774988662	-22.8025
20.785011338	-22.7191
20.795011338	-22.7742
20.805011338	-22.7211
20.815011338	-22.6936
20.825011338	-22.6705
20.835011338	-22.4505
20.845011338	-22.1187
20.855011338	-21.8082
20.864988662	-21.5246
20.875011338	-21.2167
20.885011338	-20.9701
20.895011338	-20.7433
20.905011338	-20.4938
20.915011338	-20.1959
20.925011338	-19.8931
20.935011338	-19.678
20.945011338	-19.4386
20.954988662	-19.2707
20.965011338	-19.1913
20.975011338	-19.1588
20.985011338	-19.1493
20.995011338	-19.1494
21.005011338	-19.1683
21.015011338	-19.2171
21.024988662	-19.3209
21.035011338	-19.3598
21.045011338	-19.2522
21.055011338	-19.1846
21.065011338	-19.0895
21.075011338	-18.8292
21.085011338	-18.6664
21.095011338	-18.5799
21.105011338	-18.3739
21.114988662	-18.2072
21.125011338	-18.0599
21.135011338	-17.8026
21.145011338	-17.6351
21.155011338	-17.5417
21.165011338	-17.4214
21.175011338	-17.3173
21.185011338	-17.1999
21.195011338	-17.1069
21.204988662	-17.0998
21.215011338	-17.1712
21.225011338	-17.3368
21.235011338	-17.5588
21.245011338	-17.8881
21.255011338	-18.2882
21.265011338	-18.7906
21.274988662	-19.3527
21.285011338	-19.9369
21.295011338	-20.5206
21.305011338	-20.9313
21.315011338	-21.2556
